galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_lens_shear_elliptical_comps_0,galaxies_lens_shear_elliptical_comps_1,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_elliptical_comps_0,galaxies_source_bulge_elliptical_comps_1,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weight
0.0005188952003772154,0.000502883176052998,0.047568137046783365,-0.0018493722520411282,2.000246375923342,0.5676058236079753,2.558762963976203,-0.07937901263836647,0.08959240471649162,-0.5442348745889571,0.2048090579635037,5.012350917143711,-0.10789261159751322,-0.08523578197484338,0.4154071345262275,-0.059336307241863756,0.2661841612643319,0.06095387180320184,0.016170713303390396,18.355283544737773,-4668.681667735416,66.06698493733441,-4602.614682798082,5.079899321897529e-98
0.0008083255039099428,0.00031760671308123334,0.04683507296321791,-0.0012210957538319096,2.015488959219996,0.566548485481782,2.558240004918681,-0.07925796943308314,0.08958363077409744,-0.5441989701432586,0.2040614549971438,5.005129436348974,-0.10780385334332937,-0.08496436208794228,0.41530999699787924,-0.05908456690264507,0.26557718403631414,0.0602903901105146,0.01592497335315185,18.34779181825616,-4668.681557251826,67.01295127308939,-4601.668605978737,4.645602545486285e-98
0.0008272856063902747,0.0003080691970463938,0.04698112674190468,-0.0010554708994441984,2.0282646411355874,0.5632387052787585,2.5595979080793954,-0.07921805166552957,0.0895498354643139,-0.5441103199890345,0.2042914554617933,5.00584456185082,-0.10777036029305842,-0.08490401735463281,0.4154605426016801,-0.059247279019084144,0.2659909053076901,0.060189510698177344,0.015933374358576287,18.343323701883023,-4668.353589962144,66.97732807673336,-4601.376261885411,4.6229077903813895e-98
0.0004407448769258344,0.00033564150212593867,0.04754448546497867,-0.0017224932548302644,2.0093679273792073,0.5670078834785209,2.558251209735332,-0.07937564819635057,0.089535437326721,-0.5447597486567993,0.2047911756138599,5.011113263849962,-0.10783184764694996,-0.08526914666315571,0.41494614010136444,-0.05919854457065135,0.2657111686291215,0.061095189929703406,0.016120299803015308,18.354100124381755,-4668.170317704058,66.25801541658608,-4601.912302287472,4.928966620130374e-98
0.0008366170571465277,0.00022492523117403934,0.04707925196495279,-0.001278853676713734,2.0195990337415424,0.5665394057686975,2.559177884713587,-0.07928263514218704,0.08963274449591278,-0.5443730360714384,0.20412467383768804,5.004647817621223,-0.10770562965492547,-0.08510294705619295,0.4155346806457442,-0.05915038209655051,0.26532233556774726,0.060353779622499715,0.015953442331932435,18.338393878325213,-4667.666484980635,66.90258743097073,-4600.763897549664,5.951054580545129e-98
0.0008378853957275472,0.00026321283249102157,0.046864616744020184,-0.0010310057669161697,2.021867089060286,0.5645096482978231,2.5592259333433964,-0.07928248681028559,0.08958060985693819,-0.5449520738397621,0.2045416507990597,5.00656243803849,-0.10772358938258808,-0.08482498830885402,0.4155672450548772,-0.059080265359466894,0.2659307550105174,0.05991346887543259,0.01593437204734252,18.352433239433026,-4667.539019254173,66.98163645902386,-4600.557382795148,6.603004653958698e-98
0.0008166130901479783,0.00018891255694558038,0.046726014836694536,-0.0009057993846112119,2.0133509864007038,0.5667501482102252,2.5594918617300766,-0.07925032395491256,0.08959886944253642,-0.5443451247132906,0.2044962647917134,5.003505991986726,-0.10762088047079435,-0.08496040695886542,0.4157247025265141,-0.05903222482266038,0.2654103811797034,0.06012082609708256,0.016155311284230034,18.342731649217054,-4666.951291641861,66.12175929441031,-4600.82953234745,8.19349716997838e-98
0.0009358122058306798,0.0002008450605558046,0.04668653462173802,-0.0012025459921955917,2.0147328530474944,0.5657415379341947,2.559491629371969,-0.0792528083100779,0.08956119693542665,-0.5440447769920442,0.20432257859158506,5.004244935122693,-0.10761165472738417,-0.08480953524005952,0.41569485635454784,-0.059090475184191166,0.2657292183231707,0.059969295366623675,0.01599648461967416,18.345336173196067,-4666.47536456767,66.73367523993974,-4599.7416893277305,1.1453853278653274e-97
0.0002676865190065333,0.0004989374768507706,0.04745308354226537,-0.0016963371750207978,2.016007418621459,0.5658705533967984,2.5594660414991193,-0.0794679089149996,0.08950709826184353,-0.5451542116316174,0.20474983617534104,5.011144186662909,-0.10775763745143346,-0.08529834473581673,0.41526814726360745,-0.05935763450959439,0.2658596355224016,0.06093218189762841,0.01620877218359606,18.35364356272746,-4666.346027132267,65.92224239990203,-4600.423784732366,1.2587149257048387e-97
0.00017605854952782932,0.00039931422516766317,0.047889238966828646,-0.001975434873549182,1.993573727023492,0.5692023491677183,2.5599943954638644,-0.07944990623507614,0.08949626826190807,-0.5446126114818738,0.20482552141711982,5.013856773508874,-0.10769664500928877,-0.08526362114065356,0.41557049814716157,-0.059395475747814314,0.26628496746741975,0.06073143733452435,0.016175948779069204,18.35904004253138,-4666.340693684753,66.05157464835483,-4600.289119036398,1.119653402045303e-97
0.00037150404379947114,0.0003980812992339636,0.04748408040394851,-0.0016135252033600408,2.0137856903720186,0.5651020987270888,2.5598233407114304,-0.07945326791424072,0.08959879633544782,-0.545109855775424,0.20492488824042782,5.011524252922762,-0.10778880949429658,-0.08529238743497236,0.4155695761380056,-0.05928362529734025,0.2660316546745591,0.061064275584876405,0.01615864459682627,18.355641277229775,-4666.236482462749,66.11657831713367,-4600.119904145616,9.869097136573017e-98
0.0008259674286611542,0.00022421062315311317,0.046642132303645625,-0.0011105645962506624,2.0073280117821612,0.5694554621744368,2.561457096770672,-0.07942398571673996,0.08947319394840386,-0.5448105676727133,0.2044579309781811,5.004351938909317,-0.10765454172183302,-0.08489831591274732,0.41574437289706345,-0.059188579180095596,0.265467253051197,0.06013904775508651,0.015762962779049365,18.338618732979043,-4665.9217272227925,67.66717763723602,-4598.254549585557,1.025275281833186e-97
0.00035041815667910184,0.00032735718763848517,0.04800470720859818,-0.0020074391385478773,2.000414344364494,0.5692759541882058,2.560406489943948,-0.07943635209862478,0.08947357017789484,-0.5446624580970018,0.2044986246814195,5.015225475091949,-0.10777298716534338,-0.08523769615500282,0.4153612035635916,-0.05933106783172104,0.2664504614706683,0.06061735430805452,0.016131647283716702,18.367519026482412,-4665.813113468268,66.2180429377536,-4599.595070530514,1.0444233407221763e-97
0.0007813746014657684,0.00026384237105187084,0.04645592010546371,-0.0012549036820057146,1.9971375320138527,0.5679975766569517,2.5611726737410354,-0.07940129476671358,0.089487271345141,-0.5443083215826884,0.20449258312403676,5.003545404754134,-0.10758085494821071,-0.08481375780414568,0.41613811988953936,-0.059279823521160076,0.2651143783184433,0.06018502682523889,0.0157288858677577,18.327032835041567,-4665.763725923989,67.80563084703867,-4597.9580950769505,9.407996862475035e-98
-7.243572680218947e-05,0.0005482501162500679,0.047409192864810906,-0.0018949873212397435,2.036758352397247,0.5632179536155664,2.56082987593809,-0.07952298059132287,0.08957552000481536,-0.546083884243573,0.20480944017165215,5.009376089839425,-0.10777855575300867,-0.08536926283186692,0.4148978495291082,-0.059741359971996866,0.26619887306974405,0.06096555000389406,0.01623398593760116,18.35266234006978,-4665.584513481181,65.82709776390767,-4599.757415717273,8.82194979424304e-98
9.646770225118586e-05,0.0004409097904277538,0.04765367020737723,-0.0018104801655655796,2.0234714907045133,0.5649325975789511,2.5598112082154567,-0.07948742868618287,0.08958443352052749,-0.5450749369881115,0.2048900666171156,5.010305842554468,-0.10783696764684364,-0.0853730076657163,0.4149981346659413,-0.059618234092106974,0.2660241128731218,0.06099067053299957,0.016164779830494077,18.350148630880827,-4665.442751914545,66.08815616671683,-4599.354595747828,8.618482492390514e-98
0.00027735611876408774,0.0004963297120954217,0.04835334123603886,-0.001803189764595429,1.993189542811166,0.5682772001022303,2.5607355458435084,-0.0794451860918862,0.0894354571055035,-0.5447304110922719,0.2044091656040435,5.019146570087306,-0.10763688020431601,-0.08509603192045308,0.41601770277261485,-0.059248922520625885,0.266727860151469,0.060788737430801126,0.016173887436754908,18.373015552750577,-4665.346212520188,66.0612792911279,-4599.28493322906,8.080005357176714e-98
0.00021167869586835654,0.0005604682158760141,0.04858523060889501,-0.001954363977787739,2.0032037206571975,0.5677941007454462,2.5603184874474882,-0.07931855506647442,0.08936405039746668,-0.54605353966355,0.20454841165336798,5.018297755276663,-0.10778011217092714,-0.08532821525838052,0.4155280699954521,-0.05946842063941832,0.2665708418504027,0.060153476812282,0.016258011892704528,18.37115358330078,-4665.026298300607,65.74315070944976,-4599.283147591157,8.388587985981608e-98
0.00036350338722081796,0.0002853356100114306,0.04824876975179196,-0.0015565512059394686,2.005371821864962,0.5680365796330236,2.5599393462973055,-0.07943008061347377,0.08942734368670328,-0.5444357527621874,0.20428428265322648,5.018386048622377,-0.10764858056072568,-0.08514519414889446,0.41593889927855443,-0.059355666042034155,0.26698019022335945,0.06105670134890413,0.016123217198943718,18.37791498443628,-4664.664252903805,66.25029699405567,-4598.413955909749,9.865929975233511e-98
0.0007990927326905048,0.0001881703890189141,0.046523386426127,-0.0009012160684951312,2.0052297727296895,0.5675593899875447,2.5603069442574684,-0.07933998085089305,0.08955445929178997,-0.544086397270669,0.2044433283177003,5.00520181733287,-0.10757964851344026,-0.08494262104321573,0.41528157729511117,-0.05926353618507893,0.2654884459739947,0.060055699675507015,0.01585789614237404,18.340668596378215,-4664.609418017797,67.2814544458782,-4597.327963571919,9.967062463769819e-98
0.00028588531707454543,0.00040479442270971536,0.0480658397469302,-0.0019792574957953534,2.00013712683554,0.5674669812153085,2.5604217962833062,-0.0794855045760604,0.08939148319551507,-0.5453442645713604,0.20435604829651063,5.016810754237257,-0.10773832611806218,-0.08512884133624952,0.41578328013893345,-0.0593790738209077,0.26638323272711706,0.06074629649801246,0.016109251969419338,18.36769912031345,-4664.556331597274,66.30970473037448,-4598.2466268668995,8.766182476163805e-98
0.00019043417744210884,0.00021140316130089078,0.04857084707832042,-0.0017449762146454562,2.0023446651954164,0.5680015822481105,2.559916454470079,-0.07945545769077111,0.08945653947287636,-0.5449557639509138,0.2043845711183384,5.017093051608165,-0.10760648239205339,-0.0850480608009884,0.4159587864235777,-0.05940464651984715,0.2665434712698113,0.06101106698100678,0.016154489981584853,18.38031324866777,-4664.437662002947,66.13453203837862,-4598.303129964568,7.97143810474117e-98
0.00027969684414891625,0.00041013870345856754,0.04840821000834358,-0.002020303567519418,2.0012979340750308,0.567594398838257,2.560516810202455,-0.07938651975766813,0.08940869904391095,-0.5458383916712803,0.2044057876488879,5.017988141210987,-0.10773939419228554,-0.08522978078473564,0.41527327590013385,-0.059369584704939735,0.26665960090793384,0.06059527413698337,0.016226621949762248,18.37313709804276,-4664.19551046661,65.86084675659454,-4598.334663710016,8.000519524577399e-98
0.00039031261558606793,0.0004261206288652419,0.04841473249110122,-0.001513314150528025,2.0159074133927484,0.5651855477207891,2.5600647765854965,-0.07934387882249985,0.08950167436827898,-0.5444414577166538,0.20446711308554502,5.017189380913907,-0.10765111280372523,-0.08518504576287272,0.415473574911291,-0.05924048528992806,0.26704202292746315,0.06125525286238153,0.01612477205938554,18.371093663352447,-4664.148945828796,66.24006251301527,-4597.908883315781,7.648443680161933e-98
0.00039298276895893017,0.0004917078612604833,0.048477969182681706,-0.0016601301387495556,2.0106084218725893,0.5660279906467588,2.5605505621333298,-0.07928492746417243,0.08952862081079487,-0.5447034635691248,0.20480978997414956,5.015578328333127,-0.10768168613658306,-0.08525614849123567,0.41596246089811406,-0.059320937828201956,0.26694619688448507,0.061278987531517094,0.016205002642010833,18.369479187407038,-4663.394782813359,65.93869461070392,-4597.456088202654,1.0193447217730811e-97
0.00012141594244737901,0.00018313280033878355,0.04833664184564332,-0.0019335296793591794,1.9915718248780467,0.5709136199590009,2.5615247329758226,-0.07952547449491117,0.08933529347765681,-0.5458515976934162,0.20389472751215892,5.017605070878658,-0.10758830044648066,-0.08507605723707319,0.4155408063035664,-0.05921011241883741,0.2658817156445937,0.0604735030273618,0.01600124203630208,18.378801082144143,-4663.2686453696315,66.73093932220223,-4596.537706047429,1.2330669760760656e-97
0.00026825333280030254,0.0006529913170636466,0.04821888902737435,-0.001454383451954909,2.0160032061007644,0.5665052361758014,2.5607466687657863,-0.07941916077894753,0.08943679555539033,-0.5443414903921663,0.2045227684288506,5.018386469101327,-0.10768767513061535,-0.08514985479088318,0.41581814949969204,-0.059186866768495,0.26714820681621065,0.060885980471857566,0.016063234205614285,18.366841612085334,-4663.22143937528,66.47870309468482,-4596.742736280596,1.1186758562706003e-97
0.0002215160498760019,0.0004949259296009293,0.04827021844399668,-0.0022733788238351147,1.9944487518462586,0.5696633586565195,2.5611711051613493,-0.07949587871916074,0.08942657197638361,-0.5458927428450289,0.20422414508308265,5.017632525390394,-0.1078036764609369,-0.08500063274096732,0.41557362869749376,-0.059334522205927755,0.2660984389754336,0.06063523552304359,0.016069597573754736,18.369155846657243,-4663.110136016057,66.46644991933286,-4596.643686096724,1.0104017922362629e-97
0.00024379516948259725,0.000619925226927015,0.04824363883713811,-0.0010328134896555208,2.02379533121182,0.5647430997168617,2.5607065751262303,-0.07945458459370201,0.08943172968472832,-0.5440678590415342,0.20417590304258978,5.016116202392791,-0.10765420197787015,-0.08518390366893612,0.4158857715572323,-0.05922445761710837,0.2672129834240285,0.060862386438651016,0.016072489560219335,18.365306174162114,-4663.044512062481,66.43914124258853,-4596.605370819892,9.18953851163437e-98
0.0003269738623790106,0.00045254400384446417,0.04822748359069776,-0.0013176363851321146,2.007633582128401,0.5670846255010593,2.5607562789502856,-0.07938755732785494,0.08941700725038272,-0.5445167690999998,0.20458338544495588,5.017927763668902,-0.10776718885046746,-0.08512207401146517,0.4158844410711919,-0.05911961720219746,0.2669525502152193,0.061145354054865944,0.016133232843781688,18.37613388616582,-4662.560453366985,66.2115508339696,-4596.3489025330155,1.0371428968469801e-97
0.0001474287339654313,0.0005348713550587919,0.04836319408619096,-0.0011324190486041426,2.007750316540489,0.5678142402480888,2.5610853461012986,-0.07935131430201896,0.08932360484946265,-0.5446499979500963,0.20449483892804393,5.02046906012967,-0.10775738961026489,-0.08510453796797841,0.4158012183819724,-0.059142197025183585,0.2668860675989615,0.061066915814463774,0.01607196966647398,18.371533786936496,-4662.4522457060975,66.44684007064059,-4596.005405635457,1.1305866952057547e-97
0.0004216005081192529,0.000761350155919807,0.04872470111398358,-0.0011526276906560387,1.9986537243160134,0.5684412278444549,2.5616579745476837,-0.07937896310583538,0.08945394142772375,-0.5445605554188524,0.20463066944185507,5.0216258857352765,-0.10771241574807076,-0.08523690827792792,0.4164391051299937,-0.05926553927723067,0.2670065264531617,0.06117713403610965,0.016144677384147533,18.38028169333764,-4661.618186741169,66.1733087916962,-4595.444877949472,1.6398961304404746e-97
0.00032174852043694285,0.0008177055160593575,0.04806797632311135,-0.0009748443492096155,2.0142606156444183,0.5655994251543289,2.5616275932296975,-0.07936186704229711,0.0893392964916913,-0.5449477210187841,0.20455511545209992,5.020940007667481,-0.10779955101240771,-0.08515741492856577,0.41576610241961226,-0.05908744978333897,0.2666284971058463,0.06085930142343096,0.016080682099375358,18.375290987148592,-4661.587586363383,66.41310414203832,-4595.174482221344,1.9352000623778138e-97
